country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
ES,1941,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1942,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1943,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1944,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1945,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1946,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1947,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1948,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1949,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1950,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1951,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1952,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1953,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1954,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1955,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1956,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1957,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1958,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1959,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1960,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1961,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1962,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1963,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1964,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1965,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1966,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1967,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1968,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1969,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1970,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1971,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1972,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1973,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1974,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1975,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1976,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1977,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1978,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1979,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1980,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1981,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1982,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1983,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1984,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1985,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1986,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1987,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1988,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1989,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1990,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1991,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1992,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1993,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1994,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1995,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1996,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1997,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1998,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,1999,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ES,2000,precip,abrupt-4xCO2,0.0,0.0,0.0,12
ET,1850,precip,abrupt-4xCO2,1.7296488958333334e-05,0.00083023147,0.0,48
ET,1851,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1852,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1853,precip,abrupt-4xCO2,0.00010574021458333335,0.0035811062,0.0,48
ET,1854,precip,abrupt-4xCO2,0.00015828920833333335,0.007597882,0.0,48
ET,1855,precip,abrupt-4xCO2,0.0003810700833333333,0.016440047,0.0,48
ET,1856,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1857,precip,abrupt-4xCO2,8.803028541666666e-05,0.002168042,0.0,48
ET,1858,precip,abrupt-4xCO2,5.276673958333333e-05,0.0025328035,0.0,48
ET,1859,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1860,precip,abrupt-4xCO2,1.9964939166666667e-05,0.0005660719,0.0,48
ET,1861,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1862,precip,abrupt-4xCO2,0.00022289352708333333,0.005699342,0.0,48
ET,1863,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1864,precip,abrupt-4xCO2,5.855371458333333e-05,0.0028105783,0.0,48
ET,1865,precip,abrupt-4xCO2,2.24587625e-05,0.0009197173,0.0,48
ET,1866,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1867,precip,abrupt-4xCO2,5.921290208333333e-05,0.0028422193,0.0,48
ET,1868,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1869,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1870,precip,abrupt-4xCO2,9.059786666666666e-05,0.0043486976,0.0,48
ET,1871,precip,abrupt-4xCO2,5.63110875e-05,0.001684729,0.0,48
ET,1872,precip,abrupt-4xCO2,0.00016499027916666665,0.005835816,0.0,48
ET,1873,precip,abrupt-4xCO2,1.6440292916666666e-05,0.00078913406,0.0,48
ET,1874,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1875,precip,abrupt-4xCO2,4.110236875e-05,0.0019729137,0.0,48
ET,1876,precip,abrupt-4xCO2,4.0530416666666664e-05,0.00194546,0.0,48
ET,1877,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1878,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1879,precip,abrupt-4xCO2,0.00012588613541666667,0.0060425345,0.0,48
ET,1880,precip,abrupt-4xCO2,0.0005701393114583333,0.015529599,0.0,48
ET,1881,precip,abrupt-4xCO2,0.0002150957395833333,0.0064439625,0.0,48
ET,1882,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1883,precip,abrupt-4xCO2,8.72432625e-05,0.0041876766,0.0,48
ET,1884,precip,abrupt-4xCO2,0.000114389438125,0.0032456089,0.0,48
ET,1885,precip,abrupt-4xCO2,5.5982972916666664e-05,0.0026871827,0.0,48
ET,1886,precip,abrupt-4xCO2,5.6825641666666665e-05,0.0027276308,0.0,48
ET,1887,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1888,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1889,precip,abrupt-4xCO2,0.00015504381041666666,0.005953213,0.0,48
ET,1890,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1891,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1892,precip,abrupt-4xCO2,4.784792916666666e-05,0.0022967006,0.0,48
ET,1893,precip,abrupt-4xCO2,4.891940625e-05,0.0023481315,0.0,48
ET,1894,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1895,precip,abrupt-4xCO2,6.597726166666667e-05,0.0026683866,0.0,48
ET,1896,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1897,precip,abrupt-4xCO2,1.7661638958333335e-05,0.00084775867,0.0,48
ET,1898,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1899,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1900,precip,abrupt-4xCO2,3.725497354166667e-05,0.00091231405,0.0,48
ET,1901,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1902,precip,abrupt-4xCO2,3.7510566666666667e-06,0.00018005072,0.0,48
ET,1903,precip,abrupt-4xCO2,8.983604791666667e-06,0.00043121303,0.0,48
ET,1904,precip,abrupt-4xCO2,0.000451452080625,0.006533167,0.0,48
ET,1905,precip,abrupt-4xCO2,0.0003833271041666666,0.014898461,0.0,48
ET,1906,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1907,precip,abrupt-4xCO2,1.1075209166666666e-05,0.00053161004,0.0,48
ET,1908,precip,abrupt-4xCO2,0.00011314879166666666,0.005431142,0.0,48
ET,1909,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1910,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1911,precip,abrupt-4xCO2,2.7029256249999997e-05,0.0012974043,0.0,48
ET,1912,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1913,precip,abrupt-4xCO2,0.00037490261874999995,0.010715457,0.0,48
ET,1914,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1915,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1916,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1917,precip,abrupt-4xCO2,1.2269586875e-05,0.00058894017,0.0,48
ET,1918,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1919,precip,abrupt-4xCO2,0.00010821627500000001,0.004571913,0.0,48
ET,1920,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1921,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1922,precip,abrupt-4xCO2,1.3632292291666667e-05,0.00065435003,0.0,48
ET,1923,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1924,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1925,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1926,precip,abrupt-4xCO2,0.0002300677547916667,0.0072016963,0.0,48
ET,1927,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1928,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1929,precip,abrupt-4xCO2,0.0003241561041666667,0.015559493,0.0,48
ET,1930,precip,abrupt-4xCO2,0.00019220638125,0.0064582047,0.0,48
ET,1931,precip,abrupt-4xCO2,8.5531e-05,0.0026592368,0.0,48
ET,1932,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1933,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1934,precip,abrupt-4xCO2,0.00018041696854166666,0.008394951,0.0,48
ET,1935,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1936,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1937,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1938,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1939,precip,abrupt-4xCO2,8.750272916666667e-07,4.200131e-05,0.0,48
ET,1940,precip,abrupt-4xCO2,1.3268575833333335e-05,0.00063689164,0.0,48
ET,1941,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1942,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1943,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1944,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1945,precip,abrupt-4xCO2,0.0003047143541666667,0.0072887074,0.0,48
ET,1946,precip,abrupt-4xCO2,4.728352291666667e-05,0.0016377458,0.0,48
ET,1947,precip,abrupt-4xCO2,5.808365208333333e-07,2.7880153e-05,0.0,48
ET,1948,precip,abrupt-4xCO2,0.00012568438333333335,0.003687751,0.0,48
ET,1949,precip,abrupt-4xCO2,0.000135402,0.006499296,0.0,48
ET,1950,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1951,precip,abrupt-4xCO2,4.448640208333334e-05,0.0021353473,0.0,48
ET,1952,precip,abrupt-4xCO2,6.7045306249999995e-06,0.00032181747,0.0,48
ET,1953,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1954,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1955,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1956,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1957,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1958,precip,abrupt-4xCO2,2.837151041666667e-06,0.00013618325,0.0,48
ET,1959,precip,abrupt-4xCO2,0.0003001762,0.008239171,0.0,48
ET,1960,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1961,precip,abrupt-4xCO2,4.093051666666667e-05,0.0019646648,0.0,48
ET,1962,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1963,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1964,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1965,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1966,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1967,precip,abrupt-4xCO2,5.412616666666667e-05,0.002598056,0.0,48
ET,1968,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1969,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1970,precip,abrupt-4xCO2,1.8091669791666666e-05,0.00086840015,0.0,48
ET,1971,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1972,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1973,precip,abrupt-4xCO2,4.852276458333334e-06,0.00023290927,0.0,48
ET,1974,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1975,precip,abrupt-4xCO2,0.00016022024791666664,0.0040676305,0.0,48
ET,1976,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1977,precip,abrupt-4xCO2,1.3183928541666666e-05,0.00063282857,0.0,48
ET,1978,precip,abrupt-4xCO2,1.3672418124999998e-05,0.00065627607,0.0,48
ET,1979,precip,abrupt-4xCO2,0.00014609008125,0.005156049,0.0,48
ET,1980,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1981,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1982,precip,abrupt-4xCO2,8.153242500000001e-05,0.002494714,0.0,48
ET,1983,precip,abrupt-4xCO2,0.0005769256854166667,0.013903123,0.0,48
ET,1984,precip,abrupt-4xCO2,0.00015366368125000002,0.004419501,0.0,48
ET,1985,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1986,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1987,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1988,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1989,precip,abrupt-4xCO2,5.1401999999999995e-06,0.0002467296,0.0,48
ET,1990,precip,abrupt-4xCO2,7.594470416666667e-05,0.0036453458,0.0,48
ET,1991,precip,abrupt-4xCO2,2.4235412500000003e-05,0.0011632998,0.0,48
ET,1992,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1993,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1994,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1995,precip,abrupt-4xCO2,0.0001657532875,0.00579025,0.0,48
ET,1996,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1997,precip,abrupt-4xCO2,0.0,0.0,0.0,48
ET,1998,precip,abrupt-4xCO2,0.00035064224604166666,0.008387332,0.0,48
ET,1999,precip,abrupt-4xCO2,0.00037292033958333335,0.014572995,0.0,48
ET,2000,precip,abrupt-4xCO2,0.0,0.0,0.0,48
FI,1850,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1851,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1852,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1853,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1854,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1855,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1856,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1857,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1858,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1859,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1860,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1861,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1862,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1863,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1864,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1865,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1866,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1867,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1868,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1869,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1870,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1871,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1872,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1873,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1874,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1875,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1876,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1877,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1878,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1879,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1880,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1881,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1882,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1883,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1884,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1885,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1886,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1887,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1888,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1889,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1890,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1891,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1892,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1893,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1894,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1895,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1896,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1897,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1898,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1899,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1900,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1901,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1902,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1903,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1904,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1905,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1906,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1907,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1908,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1909,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1910,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1911,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1912,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1913,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1914,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1915,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1916,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1917,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1918,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1919,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1920,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1921,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1922,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1923,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1924,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1925,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1926,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1927,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1928,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1929,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1930,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1931,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1932,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1933,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1934,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1935,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1936,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1937,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1938,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1939,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1940,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1941,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1942,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1943,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1944,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1945,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1946,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1947,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1948,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1949,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1950,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1951,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1952,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1953,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1954,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1955,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1956,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1957,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1958,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1959,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1960,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1961,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1962,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1963,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1964,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1965,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1966,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1967,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1968,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1969,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1970,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1971,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1972,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1973,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1974,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1975,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1976,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1977,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1978,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1979,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1980,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1981,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1982,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1983,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1984,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1985,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1986,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1987,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1988,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1989,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1990,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1991,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1992,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1993,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1994,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1995,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1996,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1997,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1998,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,1999,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FI,2000,precip,abrupt-4xCO2,0.0,0.0,0.0,60
FJ,1850,precip,abrupt-4xCO2,0.0008848302765756882,0.08154371,0.0,2616
FJ,1851,precip,abrupt-4xCO2,0.0010535545279002293,0.1186549,0.0,2616
FJ,1852,precip,abrupt-4xCO2,0.0011217849834174313,0.08794579,0.0,2616
FJ,1853,precip,abrupt-4xCO2,0.0012292044548918195,0.11636693,0.0,2616
FJ,1854,precip,abrupt-4xCO2,0.0014684393476689602,0.09359245,0.0,2616
FJ,1855,precip,abrupt-4xCO2,0.001403840980138685,0.092902094,0.0,2616
FJ,1856,precip,abrupt-4xCO2,0.0009722645917511468,0.100883566,0.0,2616
FJ,1857,precip,abrupt-4xCO2,0.001145742636230887,0.09096663,0.0,2616
FJ,1858,precip,abrupt-4xCO2,0.0016024789223965214,0.12387234,0.0,2616
FJ,1859,precip,abrupt-4xCO2,0.0011039810209472478,0.0864954,0.0,2616
FJ,1860,precip,abrupt-4xCO2,0.0013180865145505734,0.16161561,0.0,2616
FJ,1861,precip,abrupt-4xCO2,0.0015095044523673548,0.10573509,0.0,2616
FJ,1862,precip,abrupt-4xCO2,0.0015885928944652141,0.13094889,0.0,2616
FJ,1863,precip,abrupt-4xCO2,0.0009822374079002294,0.091106795,0.0,2616
FJ,1864,precip,abrupt-4xCO2,0.0013800812931407875,0.14770216,0.0,2616
FJ,1865,precip,abrupt-4xCO2,0.001415720428641055,0.093778655,0.0,2616
FJ,1866,precip,abrupt-4xCO2,0.0011024242800615443,0.08138464,0.0,2616
FJ,1867,precip,abrupt-4xCO2,0.0014509804787010705,0.09348158,0.0,2616
FJ,1868,precip,abrupt-4xCO2,0.0013506815948555048,0.083321154,0.0,2616
FJ,1869,precip,abrupt-4xCO2,0.0011569316902178897,0.1247363,0.0,2616
FJ,1870,precip,abrupt-4xCO2,0.0019750921571444952,0.1092028,0.0,2616
FJ,1871,precip,abrupt-4xCO2,0.0011245052157954894,0.07857141,0.0,2616
